PageLocation,EventTimestamp,PageSequenceInSession,SessionNumber
https://www.cathaybk.com.tw/cathaybk/card/event/2016/MyBill/20160523/card_news1050523_index.asp,2016-08-24 00:03:29.461000,1,32662877
app://com.cathaybk.koko.ios.app,2016-08-24 00:03:29.696000,1,32662878
app://com.cathaybk.koko.ios.app/訊息,2016-08-24 00:03:29.743000,2,32662878
https://www.cathaybk.com.tw/cathaybk/,2016-08-24 00:03:30.462000,1,32662879
https://www.mybank.com.tw/MyBank/Home/Login?ReturnUrl=%2fMyBank%2fQuicklinks,2016-08-24 00:03:30.618000,1,32662880
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:03:46.262000,2,32662880
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 00:04:22.942000,3,32662880
app://com.cathaybk.mymobibank.android.app,2016-08-24 00:03:33.890000,1,32662882
app://com.cathaybk.mymobibank.android.app/TabBarActivity,2016-08-24 00:03:46.559000,2,32662882
app://com.cathaybk.mymobibank.android.app/LastestTabGroup,2016-08-24 00:03:46.809000,3,32662882
app://com.cathaybk.mymobibank.android.app/LastestActivity,2016-08-24 00:03:46.919000,4,32662882
https://www.cathaybk.com.tw/Cathaybk/card/index.asp,2016-08-24 00:03:33.479000,1,32662883
https://www.cathaybk.com.tw/cathaybk/card/card/card.asp,2016-08-24 00:04:49.433000,2,32662883
https://www.cathaybk.com.tw/cathaybk/card/card/card_11.asp,2016-08-24 00:05:31.690000,3,32662883
https://www.cathaybk.com.tw/cathaybk/card/service/quick.asp,2016-08-24 00:08:53.934000,4,32662883
https://www.cathaybk.com.tw/cathaybk/card/card/card_11.asp#,2016-08-24 00:09:00.767000,5,32662883
https://www.mybank.com.tw/MyBank/Home/Login?ReturnUrl=%2fMyBank%2fQuicklinks%2fHome,2016-08-24 00:03:35.729000,1,32662884
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:04:39.130000,2,32662884
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:04:49.542000,3,32662884
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:07:49.398000,4,32662884
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 00:09:57.980000,5,32662884
https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP,2016-08-24 00:03:36.604000,1,32662885
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 00:03:46.513000,2,32662885
https://www.cathaybk.com.tw/cathaybk/card/card/card_15.asp,2016-08-24 00:03:36.839000,1,32662886
https://www.mybank.com.tw/MyBank/Home/Login?ReturnUrl=%2fMyBank%2fQuicklinks%2fHome,2016-08-24 00:03:36.901000,1,32662887
https://www.mybank.com.tw/MyBank/Quicklinks/Home/LoginMessage,2016-08-24 00:04:24.630000,2,32662887
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 00:04:28.476000,3,32662887
https://www.mybank.com.tw/MyBank/Quicklinks/Home/LoginMessage,2016-08-24 00:06:00.320000,4,32662887
https://www.mybank.com.tw/MyBank/Home/Login?ReturnUrl=%2fMyBank%2fQuicklinks%2fHome,2016-08-24 00:06:02.189000,5,32662887
https://www.mybank.com.tw/MyBank/Quicklinks/Home/LoginMessage,2016-08-24 00:07:27.428000,6,32662887
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 00:07:40.690000,7,32662887
https://www.mybank.com.tw/MyBank/Quicklinks/Home/LoginMessage,2016-08-24 00:07:42.474000,8,32662887
https://www.mybank.com.tw/MyBank/Home/Login?ReturnUrl=%2fMyBank%2fQuicklinks%2fHome,2016-08-24 00:07:45.101000,9,32662887
app://com.cathaybk.mymobibank.android.app,2016-08-24 00:03:37.730000,1,32662888
https://www.mybank.com.tw/MyBank/Home/Login?ReturnUrl=%2fMyBank%2fQuicklinks%2fHome%2fLogout,2016-08-24 00:03:38.308000,1,32662889
https://www.mybank.com.tw/MyBank/Home/Login?ReturnUrl=%2fMyBank%2fQuicklinks%2fHome%2fLogout,2016-08-24 00:04:50.420000,2,32662889
https://www.mybank.com.tw/MyBank/Home/Login?ReturnUrl=%2fMyBank%2fQuicklinks%2fHome%2fLogout,2016-08-24 00:03:38.792000,1,32662891
https://www.cathaybk.com.tw/cathaybk/card/event/2016/card_news1050426.asp,2016-08-24 00:03:38.998000,1,32662892
https://www.cathaybk.com.tw/cathaybk/card/card/help.asp,2016-08-24 00:04:22.583000,2,32662892
https://www.cathaybk.com.tw/cathaybk/card/card/help.asp,2016-08-24 00:19:52.517000,3,32662892
https://www.cathaybk.com.tw/cathaybk/card/event/2016/card_news1050426.asp,2016-08-24 00:19:53.423000,4,32662892
app://com.cathaybk.mymobibank.android.app,2016-08-24 00:03:39.480000,1,32662893
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 00:03:48.719000,2,32662893
app://com.cathaybk.mymobibank.android.app/MyBankTabGroup,2016-08-24 00:03:49.109000,3,32662893
app://com.cathaybk.mymobibank.android.app/CheckOTPToken,2016-08-24 00:04:38.358000,4,32662893
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 00:04:38.452000,5,32662893
app://com.cathaybk.mymobibank.android.app/TabBarActivity,2016-08-24 00:05:30.798000,6,32662893
app://com.cathaybk.mymobibank.android.app/LastestTabGroup,2016-08-24 00:05:30.892000,7,32662893
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 00:05:31.100000,8,32662893
app://com.cathaybk.mymobibank.android.app/LastestActivity,2016-08-24 00:09:59.386000,9,32662893
app://com.cathaybk.mymobibank.android.app/SettingActivity,2016-08-24 00:10:05.574000,10,32662893
app://com.cathaybk.mymobibank.android.app/SettingExchangeActivity,2016-08-24 00:10:08.683000,11,32662893
app://com.cathaybk.mymobibank.android.app/ExchangeActivity,2016-08-24 00:11:08.740000,12,32662893
app://com.cathaybk.mymobibank.android.app/ExchangeListAllActivity,2016-08-24 00:11:22.181000,13,32662893
app://com.cathaybk.mymobibank.android.app/ExchangeDetailListActivity,2016-08-24 00:11:27.323000,14,32662893
app://com.cathaybk.mymobibank.android.app/ExchangeCalculationActivity,2016-08-24 00:11:35.438000,15,32662893
https://www.cathaybk.com.tw/cathaybk/,2016-08-24 00:03:40.934000,1,32662894
https://www.mybank.com.tw/mybank,2016-08-24 00:03:42.791000,2,32662894
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:03:58.982000,3,32662894
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 00:05:31.376000,4,32662894
https://www.mybank.com.tw/mybank,2016-08-24 00:05:35.423000,5,32662894
https://www.cathaybk.com.tw/cathaybk/,2016-08-24 00:03:43.309000,1,32662895
https://www.mybank.com.tw/mybank,2016-08-24 00:03:46.528000,2,32662895
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:03:59.653000,3,32662895
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 00:05:15.603000,4,32662895
https://www.cathaybk.com.tw/cathaybk/,2016-08-24 00:06:31.590000,5,32662895
https://www.mybank.com.tw/mybank,2016-08-24 00:06:32.919000,6,32662895
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:06:46.990000,7,32662895
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 00:07:12.386000,8,32662895
https://www.mybank.com.tw/mybank,2016-08-24 00:07:19.527000,9,32662895
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:07:44.537000,10,32662895
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 00:08:24.670000,11,32662895
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 00:08:25.411000,12,32662895
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:08:37.490000,13,32662895
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 00:09:22.400000,14,32662895
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 00:13:14.290000,15,32662895
app://com.cathaybk.mmb.ios.app,2016-08-24 00:03:43.544000,1,32662896
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:03:44.731000,2,32662896
https://www.mybank.com.tw/mybank,2016-08-24 00:03:43.809000,1,32662897
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:04:01.248000,2,32662897
https://www.mybank.com.tw/MyBank/Home/Logout,2016-08-24 00:15:07.526000,3,32662897
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 00:15:10.355000,4,32662897
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:15:52.222000,5,32662897
https://www.mybank.com.tw/mybank,2016-08-24 00:03:44.559000,1,32662898
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:04:26.380000,2,32662898
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 00:04:48.340000,3,32662898
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 00:04:51.405000,4,32662898
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:05:25.802000,5,32662898
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 00:05:37.190000,6,32662898
app://com.cathaybk.mmb.ios.app,2016-08-24 00:03:45.637000,1,32662899
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:03:45.747000,2,32662899
app://com.cathaybk.mmb.ios.app,2016-08-24 00:03:45.637000,1,32662900
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:03:45.887000,2,32662900
https://www.mybank.com.tw/mybank,2016-08-24 00:03:45.856000,1,32662901
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:04:16.780000,2,32662901
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:04:29.320000,3,32662901
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 00:05:31.877000,4,32662901
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 00:05:34.627000,5,32662901
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:06:02.860000,6,32662901
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:06:13.996000,7,32662901
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 00:07:04.880000,8,32662901
app://com.cathaybk.mmb.ios.app,2016-08-24 00:03:46.122000,1,32662902
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:03:47.372000,2,32662902
app://com.cathaybk.mmb.ios.app,2016-08-24 00:03:47.591000,1,32662904
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:03:48.828000,2,32662904
https://www.cathayholdings.com/bank/cathaybk/e_service/myatm/event/2015/201502myatm_sup/index.asp,2016-08-24 00:03:47.922000,1,32662905
https://www.mybank.com.tw/MyBank/Home/Login?ReturnUrl=%2fMyBank%2fQuicklinks%2fHome%2fLogout,2016-08-24 00:03:48.281000,1,32662906
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Password_Notice_Set,2016-08-24 00:04:30.651000,2,32662906
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Password_Notice_Rst,2016-08-24 00:04:36.185000,3,32662906
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:05:11.740000,4,32662906
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:07:04.600000,5,32662906
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 00:07:46.510000,6,32662906
https://www.mybank.com.tw/mybank,2016-08-24 00:03:48.422000,1,32662907
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 00:03:48.750000,1,32662908
https://www.mybank.com.tw/MyBank/MyMobiBank/CQuery/C0101_BillOverview,2016-08-24 00:04:07.765000,2,32662908
https://www.mybank.com.tw/MyBank/MyMobiBank/Home/MyMobiBank,2016-08-24 00:04:52.720000,3,32662908
https://www.mybank.com.tw/MyBank/Quicklinks/Error/MyBankErrorPageBeforeTxn,2016-08-24 00:16:12.400000,4,32662908
https://www.kokobank.com/KOKO,2016-08-24 00:03:48.906000,1,32662909
https://www.kokobank.com/KOKO/Card,2016-08-24 00:03:53.146000,2,32662909
https://www.kokobank.com/KOKO/Home/KOKODebit,2016-08-24 00:05:52.854000,3,32662909
https://www.kokobank.com/KOKO,2016-08-24 00:07:27.319000,4,32662909
https://www.kokobank.com/KOKO/Home/KOKODebit,2016-08-24 00:07:49.789000,5,32662909
https://www.kokobank.com/KOKO/Card,2016-08-24 00:08:08.682000,6,32662909
https://www.kokobank.com/KOKO/Home/KOKOStore,2016-08-24 00:08:13.416000,7,32662909
https://www.kokobank.com/KOKO/Card,2016-08-24 00:09:17.451000,8,32662909
app://com.cathaybk.mmb.ios.app,2016-08-24 00:03:49.849000,1,32662910
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:03:51.520000,2,32662910
https://www.mybank.com.tw/mybank,2016-08-24 00:03:50.490000,1,32662911
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:04:11.755000,2,32662911
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 00:13:14.250000,3,32662911
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 00:03:50.802000,1,32662912
https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq,2016-08-24 00:04:07.655000,2,32662912
https://www.mybank.com.tw/MyBank/Quicklinks/AcctInq/B0103_TxnDtlInq?FunTxnAcno=0000222506086992,2016-08-24 00:04:12.388000,3,32662912
https://www.mybank.com.tw/mybank,2016-08-24 00:03:51.680000,1,32662913
https://www.mybank.com.tw/mybank/home/MyMobiBank,2016-08-24 00:03:51.680000,1,32662914
https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq,2016-08-24 00:04:07.124000,2,32662914
https://www.mybank.com.tw/MyBank/Quicklinks/AcctInq/B0103_TxnDtlInq?FunTxnAcno=0000024506089847,2016-08-24 00:04:11.255000,3,32662914
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 00:04:24.927000,4,32662914
https://www.mybank.com.tw/mybank/Home/MyMobiBank,2016-08-24 00:03:51.115000,1,32662915
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 00:04:16.108000,2,32662915
https://www.mybank.com.tw/MyBank/MyMobiBank,2016-08-24 00:04:49.683000,3,32662915
https://www.mybank.com.tw/MyBank/Quicklinks/FAcctInq/R0102_FAcctDtlInq_Qry?FunTxnAcno=040087157891&FunTxnCurID=02,2016-08-24 00:06:53.820000,4,32662915
https://www.mybank.com.tw/MyBank/MyMobiBank/Xfer/B0301_RegXfer,2016-08-24 00:07:42.709000,5,32662915
https://www.cathaybk.com.tw/cathaybk/card/event/2016/card_news1050420.asp,2016-08-24 00:03:51.209000,1,32662916
https://www.mybank.com.tw/mybank/Home/MyMobiBank,2016-08-24 00:03:51.865000,1,32662917
https://www.mybank.com.tw/mybank/Home/MyMobiBank,2016-08-24 00:04:38.557000,2,32662917
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 00:06:06.501000,3,32662917
app://com.cathaybk.mymobibank.android.app,2016-08-24 00:03:52.287000,1,32662918
app://com.cathaybk.mymobibank.android.app/SweetActivity,2016-08-24 00:03:56.177000,2,32662918
app://com.cathaybk.mymobibank.android.app/SweetTabGroupActivity,2016-08-24 00:03:57.115000,3,32662918
app://com.cathaybk.mymobibank.android.app/SmartServiceActivity1,2016-08-24 00:03:58.840000,4,32662918
app://com.cathaybk.mymobibank.android.app/SmartServiceTabGroup,2016-08-24 00:03:58.873000,5,32662918
app://com.cathaybk.mmb.ios.app,2016-08-24 00:03:53.224000,1,32662919
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:03:54.335000,2,32662919
app://com.cathaybk.mymobibank.android.app,2016-08-24 00:03:53.882000,1,32662920
app://com.cathaybk.mymobibank.android.app/NewMyBank,2016-08-24 00:03:57.318000,2,32662920
app://com.cathaybk.mymobibank.android.app/MyBankTabGroup,2016-08-24 00:03:57.412000,3,32662920
app://com.cathaybk.mmb.ios.app,2016-08-24 00:03:54.700000,1,32662921
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:03:55.274000,2,32662921
app://com.cathaybk.mmb.ios.app/匯率查詢,2016-08-24 00:03:56.477000,3,32662921
https://www.mybank.com.tw/mybank,2016-08-24 00:03:54.977000,1,32662922
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Welcome,2016-08-24 00:05:05.559000,2,32662922
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:05:10.543000,3,32662922
https://www.mybank.com.tw/mybank/Home/MyMobiBankLogin_OTP,2016-08-24 00:03:54.992000,1,32662923
https://www.mybank.com.tw/MyBank/Quicklinks/Home/MyMobiBank,2016-08-24 00:04:04.765000,2,32662923
app://com.cathaybk.mmb.ios.app,2016-08-24 00:03:56.367000,1,32662924
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:03:57.602000,2,32662924
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:05:23.411000,3,32662924
https://www.mybank.com.tw/mybank,2016-08-24 00:03:56.852000,1,32662925
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:04:38.137000,2,32662925
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:04:47.159000,3,32662925
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 00:05:16.462000,4,32662925
https://www.mybank.com.tw/MyBank/Home/Login?ReturnUrl=%2fMyBank%2fQuicklinks%2fHome,2016-08-24 00:05:19.250000,5,32662925
https://www.mybank.com.tw/MyBank/Home/Login?ReturnUrl=%2fMyBank%2fQuicklinks%2fHome,2016-08-24 00:05:20.775000,6,32662925
https://www.mybank.com.tw/MyBank/Home/Login,2016-08-24 00:03:57.240000,1,32662926
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Password_Notice_Set,2016-08-24 00:04:36.355000,2,32662926
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Password_Notice_Rst,2016-08-24 00:04:41.752000,3,32662926
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:04:45.200000,4,32662926
https://www.cathaybk.com.tw/cathaybk/exchange/currency-billboard.asp#current,2016-08-24 00:03:57.289000,1,32662927
https://www.mybank.com.tw/mybank/Home/MyMobiBank,2016-08-24 00:03:58.466000,1,32662928
https://www.mybank.com.tw/MyBank/MyMobiBank/AcctInq/B0101_DepInq,2016-08-24 00:04:21.849000,2,32662928
app://com.cathaybk.mmb.ios.app,2016-08-24 00:03:59.278000,1,32662929
app://com.cathaybk.mmb.ios.app/國泰世華銀行,2016-08-24 00:04:00.419000,2,32662929
https://www.cathaybk.com.tw/cathaybk/card/event/2011/travel_1.asp,2016-08-24 00:03:59.888000,1,32662930
https://www.cathaybk.com.tw/cathaybk/card/card/costco/introduce2.html,2016-08-24 00:04:00.153000,1,32662931
https://www.cathaybk.com.tw/cathaybk/card/card/costco/platinum.html,2016-08-24 00:04:01.928000,2,32662931
https://www.cathaybk.com.tw/cathaybk/card/card/costco/platinum3.html,2016-08-24 00:04:09.114000,3,32662931
https://www.cathaybk.com.tw/cathaybk/card/card/costco/platinum4.html,2016-08-24 00:04:12.201000,4,32662931
https://www.cathaybk.com.tw/cathaybk/card/card/costco/platinum5.html,2016-08-24 00:04:44.486000,5,32662931
https://www.cathaybk.com.tw/cathaybk/card/card/costco/platinum2.html,2016-08-24 00:05:36.971000,6,32662931
https://www.cathaybk.com.tw/cathaybk/card/card/costco/platinum.html,2016-08-24 00:05:38.893000,7,32662931
https://www.cathaybk.com.tw/cathaybk/card/card/costco/platinum5.html,2016-08-24 00:05:41.315000,8,32662931
https://www.cathaybk.com.tw/cathaybk/card/card/costco/platinum3.html,2016-08-24 00:05:42.237000,9,32662931
https://www.cathaybk.com.tw/cathaybk/card/card/costco/platinum4.html,2016-08-24 00:05:44.643000,10,32662931
https://www.cathaybk.com.tw/cathaybk/card/card/costco/platinum5.html,2016-08-24 00:06:41.489000,11,32662931
https://www.cathaybk.com.tw/cathaybk/card/card/costco/platinum3.html,2016-08-24 00:06:43.364000,12,32662931
https://www.cathaybk.com.tw/cathaybk/card/card/costco/platinum5.html,2016-08-24 00:06:49.520000,13,32662931
https://www.cathaybk.com.tw/cathaybk/card/mybill/index.asp,2016-08-24 00:04:00.294000,1,32662932
https://www.cathaybk.com.tw/cathaybk/card/mybill/main19.asp,2016-08-24 00:04:18.280000,2,32662932
https://www.cathaybk.com.tw/cathaybk/card/mybill/index.asp,2016-08-24 00:04:22.380000,3,32662932
https://www.cathaybk.com.tw/cathaybk/card/mybill/main01_other.asp,2016-08-24 00:04:34.261000,4,32662932
https://www.cathaybk.com.tw/cathaybk/card/mybill/index.asp#,2016-08-24 00:04:40.939000,5,32662932
https://www.cathaybk.com.tw/cathaybk/card/mybill/main08_other.asp,2016-08-24 00:04:47.880000,6,32662932
https://www.cathaybk.com.tw/cathaybk/card/mybill/main01_other.asp,2016-08-24 00:04:50.575000,7,32662932
https://www.cathaybk.com.tw/cathaybk/index.asp,2016-08-24 00:04:56.560000,8,32662932
https://www.mybank.com.tw/mybank,2016-08-24 00:05:00.431000,9,32662932
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:05:16.353000,10,32662932
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:10:17.890000,11,32662932
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 00:11:13.579000,12,32662932
app://com.cathaybk.mymobibank.android.app,2016-08-24 00:04:00.388000,1,32662933
https://www.mybank.com.tw/mybank,2016-08-24 00:04:00.988000,1,32662935
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:04:59.415000,2,32662935
https://www.mybank.com.tw/MyBank/Quicklinks/Home,2016-08-24 00:05:10.582000,3,32662935
https://www.mybank.com.tw/MyBank/Quicklinks/Home/Logout,2016-08-24 00:09:18.357000,4,32662935
https://www.mybank.com.tw/mybank,2016-08-24 00:04:02.663000,1,32662936
